W_Account.9664,W_User.12,Social Media,2790000,6 Loftsgordon Terrace,Wichita,KS,67205,USA,Healthcare & Life Sciences,Gabcube,153,Subsidiary,1-(316)603-6549,Cool,Small Business,1936
W_Account.9665,W_User.10,Inbound Call,2281000,0213 Springs Place,Lexington,KY,40576,USA,Electronics,Brainsphere,127,Public,1-(859)485-6058,Warm,Mid-Market,1895
W_Account.9666,W_User.17,Partner,2993000,0 Bayside Junction,Philadelphia,PA,19125,USA,Retail,Dynazzy,133,Other,1-(215)435-8091,Warm,Small Business,1898
W_Account.9667,W_User.17,Social Media,3020000,5 Fieldstone Court,Waterbury,CT,06726,USA,Technology,Dynazzy,183,Private,1-(203)575-4450,Hot,Small Business,1900
W_Account.9668,W_User.15,Marketing Event,3467000,10849 Northview Point,Philadelphia,PA,19184,USA,Utilities,Zazio,301,Private,1-(215)152-5409,Hot,Mid-Market,1968
W_Account.9669,W_User.13,Cold Call,2445000,8 Ohio Lane,Tulsa,OK,74126,USA,Education,Edgeblab,137,Private,1-(918)172-7230,Cool,Mid-Market,1940
W_Account.9670,W_User.4,Marketing Event,3299000,0 Lotheville Lane,Spring,TX,77388,USA,Other,Jabbersphere,255,Private,1-(281)953-1150,Warm,Small Business,1957
W_Account.9671,W_User.17,Social Media,2948000,10 Ridgeway Avenue,Albuquerque,NM,87140,USA,Education,Plambee,207,Subsidiary,1-(505)563-6417,Cool,Mid-Market,1991
W_Account.9672,W_User.18,Referral,2869000,905 Sunfield Lane,Pittsburgh,PA,15261,USA,Financial Services,Wordify,717,Public,1-(412)903-6540,Cool,Small Business,1881
W_Account.9673,W_User.9,Inbound Call,2632000,7 Maywood Hill,Nashville,TN,37250,USA,Telecommunications,Izio,208,Other,1-(615)404-6318,Cool,Small Business,1886
W_Account.9674,W_User.4,Data.com,2506000,5 Norway Maple Alley,Albany,NY,12255,USA,Shipping,Feednation,176,Public,1-(518)276-3564,Warm,Small Business,1946
W_Account.9675,W_User.18,Cold Call,2091000,83185 Commercial Drive,Houston,TX,77228,USA,Environmental,Zoonder,120,Private,1-(713)518-1677,Warm,Small Business,1881
W_Account.9676,W_User.14,Website,2340000,899 Division Lane,Naples,FL,33961,USA,Agriculture,Browsetype,132,Public,1-(305)350-4606,Warm,Small Business,1896
W_Account.9677,W_User.19,Data.com,2714000,60579 Jenifer Center,Chicago,IL,60652,USA,Banking,Dabshots,158,Other,1-(773)487-0291,Hot,Small Business,1895
W_Account.9678,W_User.4,Data.com,3681000,47883 Schurz Park,Syracuse,NY,13205,USA,Environmental,Twitterbeat,164,Public,1-(315)407-7601,Hot,Small Business,1994
W_Account.9679,W_User.13,Data.com,2978000,0 Bunting Pass,Cumming,GA,30130,USA,Chemicals,Zoombeat,157,Private,1-(706)616-0321,Warm,Mid-Market,1980
W_Account.9680,W_User.18,Data.com,3015000,8 Emmet Court,Fort Pierce,FL,34949,USA,Retail,Katz,276,Private,1-(772)842-6308,Hot,Small Business,1936
W_Account.9681,W_User.13,Social Media,3695000,656 Jenifer Point,Oklahoma City,OK,73197,USA,Media,Gigazoom,233,Private,1-(405)555-6517,Hot,Small Business,1930
W_Account.9682,W_User.15,Partner,2236000,77 Quincy Alley,Tucson,AZ,85748,USA,Not For Profit,Fivespan,152,Public,1-(520)249-3475,Warm,Enterprise,2003
W_Account.9683,W_User.13,Partner,2683000,520 Northview Place,Inglewood,CA,90398,USA,Environmental,Vitz,202,Private,1-(310)772-3007,Warm,Small Business,1993
W_Account.9684,W_User.2,Community,2149000,94 Lighthouse Bay Pass,San Diego,CA,92127,USA,Insurance,Meemm,134,Public,1-(760)261-0417,Warm,Small Business,1959
W_Account.9685,W_User.6,Partner,2788000,3 Reindahl Drive,Bellevue,WA,98008,USA,Consulting,Rooxo,215,Private,1-(425)117-8505,Cool,Small Business,1935
W_Account.9686,W_User.8,Website,2978000,0173 Gulseth Plaza,Richmond,VA,23285,USA,Banking,Abatz,187,Subsidiary,1-(804)469-2059,Cool,Mid-Market,1894
W_Account.9687,W_User.20,Community,2757000,692 Pine View Plaza,San Antonio,TX,78230,USA,Environmental,Yodel,155,Private,1-(210)408-5520,Hot,Small Business,1912
W_Account.9688,W_User.14,Inbound Call,2613000,89906 Hanover Point,Lawrenceville,GA,30045,USA,Electronics,Dynazzy,220,Subsidiary,1-(770)645-8937,Warm,Small Business,1883
W_Account.9689,W_User.1,Data.com,3731000,1 Kipling Point,Sterling,VA,20167,USA,Utilities,Kayveo,238,Private,1-(571)338-9650,Warm,Small Business,1898
W_Account.9690,W_User.15,Marketing Event,4088000,974 Kropf Circle,Dallas,TX,75379,USA,Banking,Kimia,182,Subsidiary,1-(214)793-7375,Warm,Enterprise,1888
W_Account.9691,W_User.17,Data.com,3050000,8546 Porter Parkway,Evanston,IL,60208,USA,Government,Skyba,241,Private,1-(847)828-2747,Hot,Mid-Market,1969
W_Account.9692,W_User.9,Marketing Event,3008000,02445 Loftsgordon Alley,Louisville,KY,40287,USA,Chemicals,Meedoo,216,Other,1-(502)394-7936,Cool,Mid-Market,1896
W_Account.9693,W_User.15,Cold Call,3577000,4611 Kim Park,Atlanta,GA,30323,USA,Hospitality,Linklinks,171,Private,1-(770)736-5684,Warm,Small Business,1918
W_Account.9694,W_User.1,Referral,2484000,84590 3rd Plaza,Minneapolis,MN,55428,USA,Machinery,Meezzy,162,Private,1-(612)717-8874,Cool,Small Business,1887
W_Account.9695,W_User.1,Marketing Event,4162000,97282 Springview Parkway,Hampton,VA,23663,USA,Hospitality,Fadeo,300,Private,1-(804)868-7184,Hot,Small Business,1944
W_Account.9696,W_User.12,Community,2725000,5923 Northland Place,El Paso,TX,79977,USA,Apparel,Eayo,225,Subsidiary,1-(915)794-7239,Cool,Small Business,1999
W_Account.9697,W_User.9,Marketing Event,2104000,937 Morrow Road,Chattanooga,TN,37410,USA,Chemicals,Voonte,143,Other,1-(423)493-2074,Hot,Small Business,2005
W_Account.9698,W_User.17,Data.com,3202000,030 Jana Avenue,Anniston,AL,36205,USA,Technology,Zoonder,151,Private,1-(256)903-3511,Cool,Small Business,1950
W_Account.9699,W_User.6,Website,2524000,000 Lotheville Hill,Edmond,OK,73034,USA,Utilities,Camido,188,Private,1-(405)251-7854,Cool,Small Business,1943
W_Account.9700,W_User.11,Cold Call,1247000,50 Havey Street,South Bend,IN,46634,USA,Agriculture,Trudeo,84,Private,1-(574)117-0508,Hot,Small Business,2005
W_Account.9701,W_User.2,Data.com,2677000,4962 Buell Park,Columbus,OH,43215,USA,Other,Chatterpoint,123,Subsidiary,1-(614)557-9039,Warm,Mid-Market,1996
W_Account.9702,W_User.18,Cold Call,1832000,6 Kenwood Way,New York City,NY,10105,USA,Apparel,Teklist,229,Private,1-(917)445-3078,Warm,Mid-Market,1963
W_Account.9703,W_User.9,Data.com,1376000,0291 Warbler Lane,El Paso,TX,79999,USA,Chemicals,Quimba,88,Private,1-(915)439-1738,Warm,Small Business,1882
W_Account.9704,W_User.7,Marketing Event,2024000,920 Prairie Rose Parkway,Davenport,IA,52809,USA,Biotechnology,Feedspan,88,Private,1-(563)126-4529,Cool,Mid-Market,1924
W_Account.9705,W_User.13,Website,1977000,23 Badeau Drive,Stockton,CA,95210,USA,Engineering,Topdrive,145,Public,1-(209)167-4212,Warm,Small Business,1921
W_Account.9706,W_User.4,Referral,3040000,97887 Lyons Lane,Erie,PA,16505,USA,Shipping,Livetube,214,Private,1-(814)781-8560,Warm,Small Business,1993
W_Account.9707,W_User.12,Marketing Event,2768000,34 Annamark Way,Rochester,NY,14604,USA,Chemicals,Skidoo,130,Private,1-(585)681-4114,Warm,Enterprise,1947
W_Account.9708,W_User.8,Marketing Event,2522000,900 Harbort Avenue,Washington,DC,20268,USA,Not For Profit,Fiveclub,124,Private,1-(202)508-0804,Warm,Small Business,2008
W_Account.9709,W_User.11,Website,2842000,51253 Mesta Hill,Paterson,NJ,07544,USA,Engineering,Reallinks,154,Private,1-(862)664-9240,Cool,Small Business,1964
W_Account.9710,W_User.12,Community,1988000,196 Crest Line Trail,Macon,GA,31217,USA,Construction,Ntag,136,Other,1-(478)704-1121,Cool,Small Business,2002
W_Account.9711,W_User.12,Data.com,3559000,0 Porter Junction,Las Vegas,NV,89125,USA,Machinery,Topicshots,327,Other,1-(702)828-0669,Warm,Small Business,1893
W_Account.9712,W_User.20,Cold Call,3245000,1917 Corry Place,Hialeah,FL,33013,USA,Manufacturing,Quimba,255,Private,1-(786)357-7399,Warm,Mid-Market,1985
W_Account.9713,W_User.6,Marketing Event,2801000,565 Fair Oaks Plaza,Gastonia,NC,28055,USA,Other,Topiczoom,187,Other,1-(704)142-2227,Hot,Small Business,2000
W_Account.9714,W_User.19,Inbound Call,2268000,4819 Fairfield Point,Long Beach,CA,90810,USA,Recreation,Skynoodle,211,Private,1-(323)751-1333,Hot,Small Business,1935
W_Account.9715,W_User.15,Data.com,2822000,2 Heath Junction,Tampa,FL,33615,USA,Machinery,Miboo,208,Private,1-(813)456-4344,Warm,Small Business,1963
W_Account.9716,W_User.5,Cold Call,3112000,64 Green Junction,Bowie,MD,20719,USA,Agriculture,Voolith,302,Private,1-(240)765-2046,Warm,Small Business,1972
W_Account.9717,W_User.8,Social Media,2867000,5998 Stone Corner Avenue,Dallas,TX,75251,USA,Communications,Geba,164,Private,1-(469)849-7286,Warm,Small Business,1935
W_Account.9718,W_User.17,Marketing Event,2735000,0512 International Avenue,Boston,MA,02109,USA,Banking,Twitterworks,199,Private,1-(617)266-9556,Cool,Mid-Market,1970
W_Account.9719,W_User.15,Data.com,2774000,249 Nova Pass,Los Angeles,CA,90015,USA,Insurance,Reallinks,275,Private,1-(323)404-3366,Warm,Mid-Market,1956
W_Account.9720,W_User.17,Partner,2848000,70 Bultman Road,Huntsville,AL,35815,USA,Food & Beverage,Livetube,160,Private,1-(256)906-5400,Warm,Small Business,1911
W_Account.9721,W_User.18,Marketing Event,2233000,8 Artisan Center,Seattle,WA,98175,USA,Financial Services,Lazzy,169,Private,1-(206)712-1651,Warm,Small Business,1904
W_Account.9722,W_User.3,Community,2886000,7059 Meadow Ridge Lane,Houston,TX,77288,USA,Telecommunications,Realblab,168,Public,1-(713)932-4891,Warm,Small Business,1909
W_Account.9723,W_User.12,Partner,2913000,586 Maryland Point,Clearwater,FL,34629,USA,Manufacturing,Jatri,218,Subsidiary,1-(727)886-8947,Warm,Small Business,1932
W_Account.9724,W_User.6,Community,2197000,45991 Fisk Alley,Atlanta,GA,31190,USA,Engineering,Skippad,147,Private,1-(404)777-0805,Hot,Small Business,1885
W_Account.9725,W_User.14,Partner,2753000,998 1st Circle,Schenectady,NY,12305,USA,Insurance,Leexo,369,Public,1-(518)756-3923,Hot,Mid-Market,1906
W_Account.9726,W_User.11,Cold Call,2761000,10 Muir Alley,San Diego,CA,92191,USA,Energy,Topiclounge,162,Other,1-(619)738-7466,Cool,Mid-Market,1895
W_Account.9727,W_User.9,Cold Call,3822000,36918 Corscot Parkway,Hollywood,FL,33023,USA,Retail,Youtags,264,Other,1-(954)930-9687,Warm,Small Business,1979
W_Account.9728,W_User.12,Partner,3554000,42 Scofield Junction,Johnson City,TN,37605,USA,Retail,Zazio,188,Private,1-(423)790-9825,Warm,Small Business,1965
W_Account.9729,W_User.11,Partner,3008000,41366 Chinook Junction,Raleigh,NC,27610,USA,Financial Services,Viva,170,Private,1-(919)919-1209,Cool,Small Business,1960
W_Account.9730,W_User.1,Partner,2965000,9 Coleman Pass,Fort Wayne,IN,46896,USA,Engineering,Jayo,200,Private,1-(260)793-2080,Warm,Small Business,1906
W_Account.9731,W_User.3,Cold Call,2776000,1 Monument Court,Charlotte,NC,28215,USA,Transportation,Meezzy,171,Private,1-(704)733-2163,Cool,Small Business,1981
W_Account.9732,W_User.11,Partner,3569000,981 Commercial Place,Saint Paul,MN,55146,USA,Energy,Ntag,217,Private,1-(651)869-0565,Warm,Enterprise,1992
W_Account.9733,W_User.10,Social Media,3190000,232 Ruskin Alley,Jacksonville,FL,32220,USA,Banking,Meetz,201,Private,1-(904)245-9064,Warm,Mid-Market,1915
W_Account.9734,W_User.16,Social Media,2075000,95587 Hayes Circle,Washington,DC,20205,USA,Communications,Browsezoom,132,Private,1-(202)186-7910,Cool,Small Business,1956
W_Account.9735,W_User.13,Social Media,3610000,315 Fuller Way,Washington,DC,20268,USA,Transportation,Divape,245,Other,1-(202)131-9819,Cool,Small Business,2006
W_Account.9736,W_User.17,Community,3367000,1 Alpine Court,Whittier,CA,90605,USA,Hospitality,Centizu,163,Private,1-(626)447-6889,Hot,Small Business,1913
W_Account.9737,W_User.2,Cold Call,3267000,48406 Kingsford Alley,Irvine,CA,92612,USA,Not For Profit,Devify,189,Subsidiary,1-(714)279-5865,Hot,Mid-Market,1964
W_Account.9738,W_User.7,Social Media,2841000,4 Tennyson Circle,New York City,NY,10280,USA,Energy,Quatz,150,Private,1-(212)281-3989,Warm,Small Business,1916
W_Account.9739,W_User.12,Community,2112000,1 Mockingbird Court,Philadelphia,PA,19120,USA,Utilities,Tavu,142,Private,1-(215)545-2720,Cool,Small Business,1964
W_Account.9740,W_User.8,Social Media,3658000,231 Dexter Point,Oklahoma City,OK,73104,USA,Other,Oyonder,219,Private,1-(405)749-1357,Warm,Small Business,1902
W_Account.9741,W_User.17,Website,2688000,3 Mesta Circle,New York City,NY,10175,USA,Food & Beverage,Realpoint,167,Private,1-(646)882-5868,Warm,Small Business,1934
W_Account.9742,W_User.4,Partner,2463000,686 Luster Place,Sioux City,IA,51110,USA,Biotechnology,Dynabox,220,Private,1-(712)339-9018,Hot,Small Business,1983
W_Account.9743,W_User.1,Inbound Call,4278000,42 Schiller Court,Salt Lake City,UT,84140,USA,Retail,Babblestorm,247,Private,1-(801)544-6405,Warm,Small Business,1940
W_Account.9744,W_User.13,Community,1689000,0218 Old Shore Center,Columbus,GA,31914,USA,Engineering,Zava,138,Public,1-(706)666-1603,Cool,Small Business,1910
W_Account.9745,W_User.9,Partner,2616000,3 Monica Way,Sacramento,CA,95865,USA,Engineering,Bluezoom,169,Private,1-(916)730-5213,Cool,Mid-Market,1915
W_Account.9746,W_User.16,Data.com,2458000,8 Swallow Lane,New York City,NY,10120,USA,Electronics,Riffpedia,159,Public,1-(212)113-1267,Cool,Small Business,1926
W_Account.9747,W_User.11,Marketing Event,2531000,5337 Meadow Ridge Drive,Littleton,CO,80161,USA,Communications,Fivebridge,166,Private,1-(303)743-6782,Cool,Small Business,1982
W_Account.9748,W_User.2,Community,2401000,2 Forest Alley,Washington,DC,20231,USA,Not For Profit,Bubbletube,283,Public,1-(202)855-6125,Hot,Small Business,1980
W_Account.9749,W_User.1,Marketing Event,3128000,76749 Anhalt Lane,Davenport,IA,52809,USA,Manufacturing,Camido,351,Private,1-(563)855-9531,Cool,Small Business,1943
W_Account.9750,W_User.6,Marketing Event,2676000,550 Ilene Avenue,Beaumont,TX,77705,USA,Electronics,Ainyx,220,Subsidiary,1-(936)895-4328,Cool,Mid-Market,1971
W_Account.9751,W_User.7,Partner,2490000,476 Blackbird Drive,Mobile,AL,36689,USA,Recreation,Voonder,159,Private,1-(251)780-5972,Cool,Small Business,1915
W_Account.9752,W_User.15,Social Media,2536000,856 Dunning Center,Indianapolis,IN,46295,USA,Healthcare & Life Sciences,Eare,188,Other,1-(317)181-5549,Hot,Enterprise,1954
W_Account.9753,W_User.2,Website,2610000,9158 Paget Road,San Rafael,CA,94913,USA,Other,Riffwire,179,Private,1-(415)638-5929,Cool,Small Business,1994
W_Account.9754,W_User.17,Cold Call,3186000,1 Garrison Way,Washington,DC,20215,USA,Agriculture,Vimbo,196,Private,1-(202)399-5073,Cool,Small Business,1948
W_Account.9755,W_User.10,Social Media,3221000,4325 Troy Point,Louisville,KY,40287,USA,Technology,Yamia,200,Private,1-(502)354-5634,Cool,Mid-Market,1922
W_Account.9756,W_User.17,Referral,1966000,99 Eastlawn Way,Burbank,CA,91520,USA,Machinery,Wikivu,115,Public,1-(818)213-2814,Cool,Small Business,1920
W_Account.9757,W_User.9,Data.com,2065000,997 Ridgeway Circle,Vancouver,WA,98687,USA,Chemicals,Zava,129,Subsidiary,1-(360)929-6319,Warm,Small Business,2000
W_Account.9758,W_User.11,Data.com,2671000,55 Truax Place,Young America,MN,55573,USA,Other,Buzzshare,204,Public,1-(952)842-5143,Cool,Small Business,1937
W_Account.9759,W_User.10,Website,2162000,323 Nelson Drive,Port Saint Lucie,FL,34985,USA,Communications,Youopia,192,Private,1-(772)151-5105,Cool,Small Business,1989
W_Account.9760,W_User.10,Website,3542000,58856 Schlimgen Center,Washington,DC,20575,USA,Entertainment,Rhynoodle,299,Subsidiary,1-(202)566-9892,Warm,Small Business,1956
W_Account.9761,W_User.8,Marketing Event,2178000,4410 Westend Parkway,Anaheim,CA,92825,USA,Education,Realblab,138,Public,1-(714)515-7520,Cool,Small Business,1948
W_Account.9762,W_User.10,Marketing Event,3185000,7930 Stuart Plaza,Fairbanks,AK,99709,USA,Media,Meetz,216,Private,1-(907)735-4650,Hot,Small Business,1889
W_Account.9763,W_User.11,Website,2464000,4 Canary Park,Cleveland,OH,44185,USA,Other,Oyoloo,139,Private,1-(216)167-6482,Cool,Mid-Market,1882
W_Account.9764,W_User.6,Inbound Call,2690000,531 Tennessee Point,Fort Pierce,FL,34981,USA,Agriculture,Lazzy,199,Public,1-(772)607-8077,Hot,Mid-Market,2002
W_Account.9765,W_User.1,Cold Call,2609000,658 Thierer Lane,New Orleans,LA,70187,USA,Environmental,Talane,172,Other,1-(504)269-5585,Cool,Mid-Market,1938
W_Account.9766,W_User.15,Data.com,2508000,8810 Saint Paul Alley,Oklahoma City,OK,73124,USA,Communications,Youspan,234,Public,1-(405)323-2226,Cool,Mid-Market,1930
W_Account.9767,W_User.12,Inbound Call,2527000,27 Golden Leaf Junction,Greensboro,NC,27415,USA,Biotechnology,BlogXS,184,Private,1-(336)225-6474,Hot,Mid-Market,1970
W_Account.9768,W_User.18,Community,3381000,18 Sachs Parkway,Lexington,KY,40524,USA,Entertainment,Yamia,243,Private,1-(859)800-4977,Hot,Mid-Market,1994
W_Account.9769,W_User.17,Cold Call,3025000,4 Roxbury Park,Washington,DC,20310,USA,Technology,Browsecat,208,Public,1-(202)397-8106,Warm,Small Business,1972
W_Account.9770,W_User.3,Community,2922000,13 Dawn Point,Pittsburgh,PA,15279,USA,Biotechnology,Meezzy,204,Private,1-(412)808-1215,Hot,Small Business,1973
W_Account.9771,W_User.20,Partner,3207000,5 Arapahoe Court,Dayton,OH,45408,USA,Consulting,Quimm,152,Public,1-(937)288-4212,Cool,Small Business,1995
W_Account.9772,W_User.16,Social Media,2164000,2958 7th Drive,Saint Paul,MN,55188,USA,Entertainment,Browsezoom,171,Private,1-(651)109-8428,Hot,Small Business,1909
W_Account.9773,W_User.18,Social Media,2506000,6 Jackson Alley,Baton Rouge,LA,70815,USA,Environmental,Dynabox,117,Private,1-(225)687-1271,Hot,Small Business,1948
W_Account.9774,W_User.8,Marketing Event,3251000,88664 Brentwood Center,Columbus,GA,31914,USA,Education,Oloo,290,Subsidiary,1-(706)863-1703,Warm,Small Business,1910
W_Account.9775,W_User.14,Cold Call,3002000,13 Victoria Point,Tacoma,WA,98424,USA,Construction,Twimm,208,Public,1-(206)967-7742,Hot,Mid-Market,1976
W_Account.9776,W_User.20,Cold Call,2577000,33 Eliot Pass,New York City,NY,10175,USA,Media,Midel,168,Private,1-(212)404-0635,Hot,Mid-Market,1880
W_Account.9777,W_User.10,Data.com,3885000,519 Di Loreto Street,Shawnee Mission,KS,66225,USA,Retail,Voomm,237,Subsidiary,1-(913)536-0564,Cool,Small Business,1959
W_Account.9778,W_User.9,Marketing Event,3197000,8281 Westport Place,Fullerton,CA,92640,USA,Retail,Wikivu,204,Private,1-(559)591-9281,Warm,Small Business,1977
W_Account.9779,W_User.6,Inbound Call,2447000,41 Lerdahl Lane,Fort Collins,CO,80525,USA,Banking,Babblestorm,144,Private,1-(970)296-8806,Warm,Small Business,1919
W_Account.9780,W_User.11,Website,3651000,4648 Barby Park,Washington,DC,20530,USA,Recreation,Skimia,245,Private,1-(202)697-0903,Warm,Small Business,1919
W_Account.9781,W_User.12,Marketing Event,3909000,49 Jenna Lane,Pasadena,CA,91103,USA,Telecommunications,Mudo,217,Private,1-(323)642-4294,Warm,Small Business,1898
W_Account.9782,W_User.9,Referral,2956000,355 Nova Drive,Scottsdale,AZ,85271,USA,Agriculture,Thoughtbeat,167,Subsidiary,1-(480)608-1683,Cool,Small Business,1975
W_Account.9783,W_User.11,Inbound Call,2641000,7 Straubel Road,Cleveland,OH,44105,USA,Entertainment,Camimbo,147,Subsidiary,1-(216)294-2846,Hot,Small Business,1960
W_Account.9784,W_User.14,Website,4072000,06 Corscot Drive,Merrifield,VA,22119,USA,Banking,Katz,366,Public,1-(571)794-6093,Warm,Small Business,1933
W_Account.9785,W_User.10,Community,3154000,14652 Eggendart Pass,Pasadena,CA,91131,USA,Recreation,Jaxbean,246,Private,1-(626)985-6426,Warm,Small Business,1895
W_Account.9786,W_User.7,Data.com,2812000,07 Eagan Street,Terre Haute,IN,47805,USA,Healthcare & Life Sciences,Jaxnation,207,Private,1-(812)205-8819,Hot,Small Business,1994
W_Account.9787,W_User.11,Marketing Event,3266000,12 Kedzie Lane,Hampton,VA,23663,USA,Construction,Jabberstorm,175,Subsidiary,1-(804)180-1784,Hot,Small Business,1881
W_Account.9788,W_User.1,Partner,3682000,02 Eliot Lane,Arlington,VA,22212,USA,Insurance,Yadel,207,Private,1-(571)100-6177,Warm,Small Business,1922
W_Account.9789,W_User.1,Partner,3783000,0946 Jackson Parkway,Pittsburgh,PA,15230,USA,Transportation,Skajo,449,Public,1-(412)877-9060,Hot,Small Business,1965
W_Account.9790,W_User.2,Referral,2430000,7 Melrose Place,Fort Smith,AR,72916,USA,Hospitality,Fliptune,161,Private,1-(479)910-5991,Cool,Small Business,1945
W_Account.9791,W_User.10,Marketing Event,2877000,2103 Raven Drive,Lincoln,NE,68505,USA,Engineering,Twitternation,142,Private,1-(402)481-3777,Cool,Small Business,1999
W_Account.9792,W_User.15,Data.com,1960000,980 Oneill Parkway,Beaumont,TX,77705,USA,Electronics,Ntag,167,Public,1-(409)113-7848,Cool,Small Business,1936
