W_Account.14867,W_User.9,Website,2279000,21 Springview Street,Houston,TX,77040,USA,Environmental,Quinu,139,Private,1-(281)346-9104,Warm,Small Business,1928
W_Account.14868,W_User.19,Marketing Event,1999000,1 Clove Point,Carson City,NV,89714,USA,Agriculture,Flashpoint,283,Public,1-(775)488-0038,Hot,Mid-Market,1919
W_Account.14869,W_User.18,Referral,3130000,071 Goodland Drive,Englewood,CO,80150,USA,Construction,Linkbuzz,144,Public,1-(303)897-1966,Hot,Small Business,2003
W_Account.14870,W_User.2,Referral,3274000,1 Northland Circle,San Diego,CA,92165,USA,Not For Profit,Realcube,264,Subsidiary,1-(619)997-3625,Warm,Small Business,1981
W_Account.14871,W_User.5,Data.com,3299000,70267 Sachtjen Parkway,Washington,DC,20016,USA,Entertainment,Eayo,236,Public,1-(202)265-6778,Cool,Small Business,2006
W_Account.14872,W_User.6,Website,2862000,283 Sloan Avenue,Jacksonville,FL,32220,USA,Banking,Linklinks,194,Private,1-(904)753-7618,Cool,Mid-Market,1944
W_Account.14873,W_User.1,Community,2114000,6 Delladonna Terrace,Lafayette,LA,70593,USA,Biotechnology,Plambee,131,Private,1-(337)661-3519,Cool,Small Business,2001
W_Account.14874,W_User.13,Referral,3398000,25 Washington Circle,Austin,TX,78769,USA,Agriculture,Cogibox,188,Private,1-(512)888-3751,Cool,Mid-Market,1951
W_Account.14875,W_User.11,Referral,3438000,543 Schlimgen Circle,Athens,GA,30610,USA,Education,Quimm,267,Private,1-(706)349-4524,Warm,Small Business,1969
W_Account.14876,W_User.12,Website,2162000,595 Kenwood Center,Roanoke,VA,24024,USA,Transportation,Agimba,156,Private,1-(540)798-5110,Cool,Small Business,1967
W_Account.14877,W_User.11,Marketing Event,3193000,534 2nd Park,San Antonio,TX,78215,USA,Hospitality,Izio,145,Public,1-(210)474-0651,Warm,Mid-Market,1963
W_Account.14878,W_User.14,Partner,2692000,9942 Farragut Crossing,Washington,DC,20535,USA,Energy,Skyndu,114,Subsidiary,1-(202)116-7848,Hot,Small Business,1968
W_Account.14879,W_User.2,Community,1886000,98259 Twin Pines Crossing,Houston,TX,77010,USA,Retail,Kaymbo,141,Public,1-(281)169-5448,Hot,Small Business,1942
W_Account.14880,W_User.5,Partner,3322000,5 Basil Crossing,New York City,NY,10029,USA,Machinery,Wikibox,198,Private,1-(646)147-1965,Warm,Small Business,1889
W_Account.14881,W_User.4,Marketing Event,2914000,0 Esker Trail,Bradenton,FL,34205,USA,Utilities,Browsetype,219,Subsidiary,1-(941)796-0335,Warm,Small Business,1920
W_Account.14882,W_User.11,Website,3199000,16908 Talmadge Parkway,North Little Rock,AR,72118,USA,Agriculture,Vinder,172,Public,1-(501)435-9142,Warm,Small Business,1947
W_Account.14883,W_User.1,Inbound Call,2180000,1760 Express Junction,Merrifield,VA,22119,USA,Banking,Meejo,116,Private,1-(571)317-6495,Cool,Small Business,1880
W_Account.14884,W_User.14,Website,3663000,8705 Sutherland Park,Honolulu,HI,96840,USA,Transportation,Blogtags,290,Private,1-(808)404-3442,Hot,Mid-Market,1968
W_Account.14885,W_User.7,Website,2701000,81098 Warrior Plaza,Muncie,IN,47306,USA,Healthcare & Life Sciences,Quire,162,Private,1-(765)643-0864,Warm,Small Business,1981
W_Account.14886,W_User.18,Referral,2424000,086 Gina Trail,Mansfield,OH,44905,USA,Utilities,Avamm,152,Subsidiary,1-(419)769-8509,Warm,Small Business,1942
W_Account.14887,W_User.7,Partner,1208000,1699 Waywood Avenue,Alexandria,VA,22313,USA,Communications,Browsecat,88,Private,1-(571)900-4643,Cool,Small Business,1904
W_Account.14888,W_User.1,Marketing Event,1921000,07896 Carberry Circle,Youngstown,OH,44505,USA,Communications,Zoomzone,124,Public,1-(330)161-7257,Warm,Small Business,2004
W_Account.14889,W_User.13,Social Media,2823000,9 Lake View Trail,Colorado Springs,CO,80945,USA,Banking,Topdrive,130,Private,1-(719)234-3489,Cool,Mid-Market,1957
W_Account.14890,W_User.5,Inbound Call,2902000,47501 Macpherson Drive,Salem,OR,97306,USA,Education,Mydo,173,Other,1-(503)362-5752,Warm,Small Business,1897
W_Account.14891,W_User.3,Social Media,2931000,116 Mccormick Place,Glendale,CA,91205,USA,Manufacturing,Zoovu,167,Other,1-(323)843-1419,Cool,Mid-Market,1951
W_Account.14892,W_User.11,Partner,2879000,5 Surrey Point,New York City,NY,10175,USA,Communications,Eabox,254,Private,1-(212)537-2141,Hot,Small Business,1900
W_Account.14893,W_User.4,Website,2365000,14418 Holmberg Point,Scottsdale,AZ,85260,USA,Biotechnology,Youspan,182,Subsidiary,1-(480)980-2074,Cool,Small Business,1983
W_Account.14894,W_User.13,Community,2343000,4 Esker Crossing,Akron,OH,44305,USA,Healthcare & Life Sciences,Skimia,175,Public,1-(330)121-9516,Warm,Small Business,1975
W_Account.14895,W_User.17,Social Media,2756000,89 Harper Avenue,Tacoma,WA,98464,USA,Insurance,Ozu,263,Private,1-(253)823-5957,Cool,Small Business,1891
W_Account.14896,W_User.5,Marketing Event,3286000,1263 8th Junction,Fort Worth,TX,76110,USA,Recreation,Zazio,283,Subsidiary,1-(817)271-0301,Hot,Small Business,1952
W_Account.14897,W_User.1,Data.com,2284000,94 Memorial Avenue,Saint Petersburg,FL,33731,USA,Machinery,Mita,197,Private,1-(727)372-2237,Hot,Small Business,1957
W_Account.14898,W_User.15,Data.com,2082000,362 Redwing Center,Roanoke,VA,24004,USA,Financial Services,Yata,102,Public,1-(540)453-0074,Warm,Small Business,1959
W_Account.14899,W_User.1,Partner,3717000,32312 Dahle Circle,Reno,NV,89519,USA,Machinery,Brightdog,268,Private,1-(775)716-1135,Cool,Small Business,1987
W_Account.14900,W_User.5,Website,3040000,1 Surrey Center,Philadelphia,PA,19191,USA,Education,Twinte,211,Private,1-(215)932-8048,Warm,Small Business,1913
W_Account.14901,W_User.6,Cold Call,4356000,277 Menomonie Crossing,Newport News,VA,23612,USA,Entertainment,Browsedrive,279,Private,1-(757)662-5428,Hot,Small Business,1932
W_Account.14902,W_User.9,Social Media,1831000,0 Morning Plaza,Birmingham,AL,35290,USA,Financial Services,Bubbletube,106,Other,1-(205)712-6121,Hot,Small Business,1968
W_Account.14903,W_User.15,Cold Call,3037000,763 Pawling Road,Green Bay,WI,54305,USA,Recreation,Jazzy,175,Private,1-(920)962-2996,Hot,Small Business,1939
W_Account.14904,W_User.19,Website,2579000,5935 Carpenter Terrace,Sarasota,FL,34233,USA,Insurance,Gabtype,279,Private,1-(941)708-8468,Warm,Small Business,1907
W_Account.14905,W_User.9,Partner,3268000,49297 Waubesa Road,New York City,NY,10165,USA,Telecommunications,Voomm,540,Public,1-(212)664-1191,Warm,Small Business,2010
W_Account.14906,W_User.14,Community,2683000,67 Barnett Place,Washington,DC,20088,USA,Shipping,Babbleset,336,Private,1-(202)750-7963,Warm,Small Business,1960
W_Account.14907,W_User.3,Website,3037000,851 Ludington Lane,Orlando,FL,32825,USA,Government,Jaxbean,212,Subsidiary,1-(954)693-8142,Warm,Small Business,1974
W_Account.14908,W_User.14,Data.com,2649000,592 Tomscot Parkway,Tacoma,WA,98464,USA,Not For Profit,Agivu,150,Private,1-(253)762-3823,Cool,Small Business,1902
W_Account.14909,W_User.7,Data.com,2660000,26 Barnett Park,Anaheim,CA,92805,USA,Communications,Cogidoo,216,Private,1-(310)527-4633,Hot,Small Business,1925
W_Account.14910,W_User.13,Referral,2884000,00 Gale Place,New Bedford,MA,02745,USA,Government,Edgeify,191,Other,1-(508)668-7187,Hot,Mid-Market,1968
W_Account.14911,W_User.13,Referral,2476000,34613 Cherokee Center,Houston,TX,77040,USA,Chemicals,Realmix,139,Public,1-(832)807-8528,Warm,Mid-Market,1949
W_Account.14912,W_User.6,Inbound Call,2607000,059 7th Court,Pocatello,ID,83206,USA,Food & Beverage,Brainbox,282,Public,1-(208)522-3375,Cool,Small Business,1933
W_Account.14913,W_User.15,Referral,2864000,68863 Birchwood Point,San Diego,CA,92145,USA,Manufacturing,BlogXS,229,Public,1-(858)685-0256,Hot,Mid-Market,1924
W_Account.14914,W_User.5,Community,2948000,563 Arrowood Crossing,Whittier,CA,90610,USA,Recreation,Livetube,163,Public,1-(562)148-7054,Hot,Mid-Market,1982
W_Account.14915,W_User.4,Inbound Call,2038000,1559 Bunting Crossing,Montgomery,AL,36104,USA,Energy,Rhycero,119,Public,1-(334)956-4874,Hot,Small Business,1880
W_Account.14916,W_User.14,Cold Call,3502000,9452 Ohio Circle,Flint,MI,48505,USA,Food & Beverage,Dabshots,333,Subsidiary,1-(810)625-5602,Warm,Small Business,1949
W_Account.14917,W_User.14,Partner,3034000,6394 Nobel Street,Brooklyn,NY,11210,USA,Chemicals,Mymm,289,Private,1-(347)840-6378,Warm,Small Business,1977
W_Account.14918,W_User.10,Marketing Event,2265000,3 Center Street,Sacramento,CA,95813,USA,Hospitality,Gabspot,157,Other,1-(916)682-8279,Cool,Small Business,1990
W_Account.14919,W_User.8,Referral,2155000,2592 Stoughton Crossing,Washington,DC,20057,USA,Machinery,LiveZ,127,Private,1-(202)689-0355,Cool,Small Business,1930
W_Account.14920,W_User.15,Community,2222000,027 Shelley Park,Washington,DC,20525,USA,Communications,Rhyzio,161,Other,1-(202)351-8456,Cool,Small Business,1999
W_Account.14921,W_User.2,Community,2873000,56173 Green Street,Sacramento,CA,94207,USA,Environmental,Yakidoo,253,Private,1-(916)518-0221,Cool,Small Business,1990
W_Account.14922,W_User.20,Referral,2766000,760 Boyd Trail,Carson City,NV,89714,USA,Shipping,Skajo,178,Private,1-(775)815-2432,Warm,Small Business,1934
W_Account.14923,W_User.12,Social Media,1582000,1734 Upham Court,Minneapolis,MN,55428,USA,Not For Profit,Bubblebox,77,Public,1-(612)859-5841,Hot,Small Business,1965
W_Account.14924,W_User.18,Inbound Call,2185000,2 Susan Road,Ridgely,MD,21684,USA,Energy,Babbleset,133,Public,1-(410)948-6087,Cool,Small Business,1916
W_Account.14925,W_User.9,Website,3047000,7 Spaight Terrace,Portsmouth,VA,23705,USA,Not For Profit,Agimba,230,Other,1-(757)542-9150,Cool,Small Business,1912
W_Account.14926,W_User.20,Cold Call,3139000,170 Iowa Way,Las Vegas,NV,89178,USA,Transportation,Yakijo,186,Private,1-(702)228-7901,Hot,Small Business,2001
W_Account.14927,W_User.2,Referral,2634000,92 Center Hill,Louisville,KY,40225,USA,Financial Services,Youbridge,158,Private,1-(502)980-1759,Cool,Small Business,1941
W_Account.14928,W_User.12,Social Media,2412000,6734 Schiller Point,Vancouver,WA,98682,USA,Healthcare & Life Sciences,Twiyo,147,Public,1-(360)875-1087,Hot,Small Business,1889
W_Account.14929,W_User.15,Social Media,2979000,614 Sunbrook Street,Richmond,VA,23285,USA,Telecommunications,Bluezoom,259,Private,1-(804)462-5867,Cool,Small Business,1977
W_Account.14930,W_User.17,Data.com,3266000,93 Anzinger Lane,Lake Charles,LA,70607,USA,Chemicals,Feedfish,204,Private,1-(337)114-8499,Cool,Small Business,1973
W_Account.14931,W_User.12,Inbound Call,2940000,106 Towne Pass,Cleveland,OH,44125,USA,Consulting,Ooba,206,Other,1-(440)115-2526,Cool,Small Business,1923
W_Account.14932,W_User.14,Website,2325000,60 Waubesa Lane,Rochester,NY,14639,USA,Financial Services,Omba,157,Private,1-(585)369-4528,Cool,Small Business,1956
W_Account.14933,W_User.10,Partner,3704000,415 Hollow Ridge Point,Scottsdale,AZ,85260,USA,Agriculture,Tagcat,249,Private,1-(480)343-7003,Warm,Small Business,1897
W_Account.14934,W_User.9,Partner,2747000,9549 Utah Avenue,Brea,CA,92822,USA,Apparel,Twimm,139,Public,1-(714)354-9074,Warm,Small Business,1911
W_Account.14935,W_User.4,Community,3237000,2 Corscot Court,Jacksonville,FL,32204,USA,Financial Services,Centizu,407,Public,1-(904)406-4332,Cool,Small Business,1986
W_Account.14936,W_User.4,Social Media,2170000,21 Mesta Junction,Oklahoma City,OK,73135,USA,Healthcare & Life Sciences,Zoombeat,174,Private,1-(405)775-1560,Hot,Small Business,1922
W_Account.14937,W_User.12,Website,2527000,5317 Dwight Avenue,Hialeah,FL,33018,USA,Other,Aimbo,217,Private,1-(305)947-5386,Cool,Mid-Market,1881
W_Account.14938,W_User.20,Marketing Event,3473000,6068 Jackson Street,Salt Lake City,UT,84145,USA,Banking,Gabspot,217,Private,1-(801)665-7777,Cool,Small Business,1889
W_Account.14939,W_User.18,Community,3288000,3519 Transport Crossing,Las Vegas,NV,89178,USA,Hospitality,Skiptube,242,Private,1-(702)171-6540,Cool,Small Business,1972
W_Account.14940,W_User.18,Inbound Call,3700000,815 Corben Crossing,Bethlehem,PA,18018,USA,Environmental,Voomm,329,Private,1-(610)306-4126,Cool,Small Business,1996
W_Account.14941,W_User.1,Referral,1235000,75 Bunting Road,Columbus,GA,31998,USA,Technology,Oyoba,89,Subsidiary,1-(706)436-3326,Hot,Mid-Market,1923
W_Account.14942,W_User.15,Cold Call,3136000,5104 Johnson Center,New Haven,CT,06510,USA,Insurance,Thoughtworks,195,Public,1-(203)834-0267,Warm,Small Business,1944
W_Account.14943,W_User.9,Partner,1731000,8 Northfield Hill,Torrance,CA,90505,USA,Biotechnology,Leenti,195,Public,1-(310)317-0786,Hot,Small Business,1913
W_Account.14944,W_User.9,Cold Call,3026000,616 Twin Pines Trail,Washington,DC,20260,USA,Healthcare & Life Sciences,Wordpedia,251,Subsidiary,1-(202)284-7979,Hot,Small Business,1929
W_Account.14945,W_User.11,Marketing Event,2749000,21292 Mayfield Way,Springfield,IL,62711,USA,Insurance,Wordify,245,Public,1-(217)116-1637,Cool,Mid-Market,1948
W_Account.14946,W_User.2,Data.com,1887000,6513 Anhalt Avenue,Silver Spring,MD,20904,USA,Hospitality,Yakidoo,142,Public,1-(301)196-9044,Hot,Small Business,1919
W_Account.14947,W_User.2,Community,3246000,7 Delaware Court,Shawnee Mission,KS,66205,USA,Recreation,Cogilith,200,Private,1-(913)723-5682,Hot,Mid-Market,1925
W_Account.14948,W_User.10,Data.com,3735000,334 Bay Hill,Winter Haven,FL,33884,USA,Government,Eare,179,Private,1-(863)503-3401,Hot,Small Business,1938
W_Account.14949,W_User.12,Community,2144000,335 Macpherson Way,Chicago,IL,60657,USA,Machinery,Yoveo,169,Public,1-(773)219-1480,Cool,Small Business,1950
W_Account.14950,W_User.6,Partner,3074000,6 4th Plaza,Panama City,FL,32405,USA,Transportation,Thoughtblab,134,Private,1-(850)245-9434,Hot,Small Business,1952
W_Account.14951,W_User.5,Community,3035000,4 Mendota Terrace,Laurel,MD,20709,USA,Shipping,Quatz,210,Other,1-(202)581-5395,Cool,Small Business,1913
W_Account.14952,W_User.10,Social Media,3439000,497 Esch Parkway,Wilmington,DE,19805,USA,Insurance,Cogidoo,318,Private,1-(302)638-8077,Cool,Small Business,1905
W_Account.14953,W_User.13,Data.com,2223000,265 Kedzie Center,New York City,NY,10024,USA,Biotechnology,Thoughtstorm,226,Private,1-(718)587-8006,Hot,Small Business,1899
W_Account.14954,W_User.19,Marketing Event,2638000,287 Huxley Court,Winston Salem,NC,27116,USA,Apparel,Lazzy,161,Public,1-(336)609-5785,Hot,Small Business,1940
W_Account.14955,W_User.3,Community,3825000,0 Harbort Crossing,Brooklyn,NY,11236,USA,Energy,Thoughtsphere,219,Private,1-(718)272-9890,Hot,Small Business,1913
W_Account.14956,W_User.12,Social Media,3367000,873 Everett Trail,Los Angeles,CA,90101,USA,Insurance,Brainbox,320,Public,1-(213)248-0332,Hot,Small Business,2004
W_Account.14957,W_User.1,Community,2490000,3579 Becker Place,Phoenix,AZ,85005,USA,Not For Profit,Brainsphere,125,Subsidiary,1-(480)235-7378,Cool,Small Business,1916
W_Account.14958,W_User.1,Data.com,2717000,827 8th Lane,Daytona Beach,FL,32123,USA,Shipping,Wikizz,190,Subsidiary,1-(386)243-5576,Cool,Small Business,1943
W_Account.14959,W_User.18,Data.com,3281000,3 Armistice Road,Portland,ME,04109,USA,Healthcare & Life Sciences,Voolith,186,Public,1-(207)371-7854,Cool,Small Business,1897
W_Account.14960,W_User.8,Data.com,3223000,8648 Mesta Plaza,Mesa,AZ,85215,USA,Utilities,Tavu,179,Private,1-(480)822-5555,Hot,Mid-Market,1896
W_Account.14961,W_User.19,Cold Call,2547000,9 Dawn Center,Saint Louis,MO,63158,USA,Recreation,Topicware,146,Public,1-(314)251-2479,Warm,Mid-Market,1900
W_Account.14962,W_User.11,Cold Call,1984000,95019 Northland Alley,Roanoke,VA,24014,USA,Healthcare & Life Sciences,Photojam,104,Private,1-(540)298-8490,Hot,Small Business,1894
W_Account.14963,W_User.5,Referral,1946000,4 Stone Corner Alley,Wichita,KS,67236,USA,Agriculture,Jaxnation,137,Subsidiary,1-(316)396-2294,Warm,Small Business,1918
W_Account.14964,W_User.16,Inbound Call,2862000,73766 Arizona Court,Falls Church,VA,22047,USA,Technology,Feedfire,157,Other,1-(571)125-4231,Warm,Small Business,1884
W_Account.14965,W_User.6,Inbound Call,3037000,54 Boyd Street,Seattle,WA,98166,USA,Education,Feedfish,194,Private,1-(360)586-5452,Warm,Small Business,1885
W_Account.14966,W_User.3,Marketing Event,3236000,20 Oak Alley,Delray Beach,FL,33448,USA,Construction,Zoombeat,155,Public,1-(561)444-7555,Warm,Mid-Market,1921
W_Account.14967,W_User.8,Data.com,2381000,2088 7th Crossing,Rochester,NY,14683,USA,Education,Kamba,170,Private,1-(585)641-3437,Warm,Small Business,1938
W_Account.14968,W_User.4,Community,2411000,04 Rieder Circle,Tallahassee,FL,32304,USA,Retail,Layo,165,Private,1-(850)805-0154,Warm,Small Business,1931
W_Account.14969,W_User.4,Social Media,2994000,2610 Sloan Crossing,Erie,PA,16522,USA,Biotechnology,Quimm,204,Other,1-(814)787-3979,Cool,Small Business,1995
W_Account.14970,W_User.10,Cold Call,1808000,8 Pine View Place,Washington,DC,20575,USA,Manufacturing,Realbridge,105,Private,1-(202)592-9853,Cool,Small Business,1930
W_Account.14971,W_User.16,Community,2529000,05734 Twin Pines Road,Tulsa,OK,74108,USA,Communications,Yakitri,194,Public,1-(918)185-5423,Hot,Small Business,1896
W_Account.14972,W_User.2,Social Media,3339000,771 Dunning Center,Sacramento,CA,94237,USA,Financial Services,Thoughtblab,171,Private,1-(916)656-0202,Warm,Enterprise,1980
W_Account.14973,W_User.10,Inbound Call,3203000,921 Meadow Valley Court,Norfolk,VA,23514,USA,Food & Beverage,Tagtune,156,Private,1-(757)880-4033,Hot,Mid-Market,1925
W_Account.14974,W_User.4,Community,2546000,3 School Court,Odessa,TX,79764,USA,Education,Edgeblab,237,Public,1-(432)872-2889,Cool,Mid-Market,1908
W_Account.14975,W_User.15,Marketing Event,3751000,345 Spenser Court,Nashville,TN,37228,USA,Insurance,Babbleopia,173,Private,1-(615)437-7102,Warm,Mid-Market,1919
W_Account.14976,W_User.10,Social Media,2913000,981 Maryland Alley,Pittsburgh,PA,15205,USA,Healthcare & Life Sciences,Topdrive,197,Other,1-(412)818-3363,Warm,Small Business,1927
W_Account.14977,W_User.14,Website,2913000,2875 Lakewood Gardens Trail,Kent,WA,98042,USA,Shipping,Aimbo,160,Private,1-(253)189-5410,Hot,Small Business,1959
W_Account.14978,W_User.20,Partner,2649000,6182 Rusk Street,Shawnee Mission,KS,66215,USA,Food & Beverage,Voonyx,176,Public,1-(913)136-7216,Hot,Enterprise,1960
W_Account.14979,W_User.16,Website,2571000,746 Hudson Crossing,East Saint Louis,IL,62205,USA,Healthcare & Life Sciences,Avamba,141,Private,1-(618)696-9956,Cool,Small Business,1917
W_Account.14980,W_User.8,Referral,3054000,7 Merchant Place,Memphis,TN,38126,USA,Other,Quire,175,Private,1-(901)173-9211,Warm,Small Business,1948
W_Account.14981,W_User.11,Marketing Event,2661000,66 Old Gate Drive,Springfield,MO,65810,USA,Biotechnology,Teklist,247,Private,1-(417)522-4813,Hot,Small Business,1965
W_Account.14982,W_User.7,Marketing Event,1653000,07795 Melby Street,Omaha,NE,68179,USA,Engineering,Skiptube,84,Other,1-(402)565-9489,Hot,Small Business,1912
W_Account.14983,W_User.5,Social Media,2899000,46790 Dixon Circle,White Plains,NY,10606,USA,Communications,Lazz,136,Public,1-(845)328-9883,Hot,Mid-Market,1904
W_Account.14984,W_User.19,Inbound Call,2896000,06 Logan Parkway,Santa Barbara,CA,93106,USA,Engineering,Miboo,296,Private,1-(805)453-3296,Hot,Small Business,1981
W_Account.14985,W_User.5,Community,2991000,946 5th Center,Washington,DC,20299,USA,Environmental,Oozz,334,Subsidiary,1-(202)138-1394,Hot,Enterprise,1999
W_Account.14986,W_User.2,Website,3728000,6661 Monument Point,Houston,TX,77040,USA,Technology,Kwinu,211,Public,1-(832)834-9242,Cool,Small Business,1951
W_Account.14987,W_User.5,Community,3111000,8867 Pleasure Alley,Kansas City,MO,64114,USA,Food & Beverage,Oyoloo,284,Private,1-(816)123-3574,Hot,Mid-Market,1890
W_Account.14988,W_User.10,Marketing Event,2467000,69213 Green Street,San Mateo,CA,94405,USA,Government,Rhycero,168,Subsidiary,1-(805)598-9159,Warm,Small Business,1883
W_Account.14989,W_User.20,Social Media,2484000,9 Katie Center,Saint Joseph,MO,64504,USA,Education,Zazio,119,Private,1-(816)649-2144,Cool,Small Business,1922
W_Account.14990,W_User.1,Website,2951000,04293 Lotheville Crossing,San Diego,CA,92186,USA,Communications,Meedoo,141,Private,1-(619)463-1337,Warm,Small Business,1888
W_Account.14991,W_User.5,Data.com,1479000,58385 Crest Line Circle,Boynton Beach,FL,33436,USA,Agriculture,Buzzbean,88,Public,1-(561)792-7256,Cool,Small Business,1882
